timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769797825.68,5.230153435623749,1.337931003201692,0.9661209559405971,0.7739358463062399,5.230153435623749,1.3391344701949142,0.9574205137231993,-0.13169570842138734,1.0,5.230153435623749,0.0012318016420683907,-0.032927731946487925,0.7684410576654992
1769797825.7,5.2368245496998,1.3473628062145737,0.9506346261004689,0.7733877583652615,5.2368245496998,1.34859556941098,0.9558687321755537,-0.13641062414944627,1.0,5.2368245496998,0.0012649929911188022,-0.0199019075279978,0.7612288464194314
1769797825.72,5.2434956637758505,1.3568810048784488,0.9604501860130238,0.7548599678962638,5.2434956637758505,1.3580250498761375,0.9542654683129805,-0.14120993360377052,1.0,5.2434956637758505,0.0010800349400229676,-0.03308695815699514,0.753957056223016
1769797825.74,5.2501667778519,1.36595803254315,0.9515980391593063,0.7543793597352927,5.250166777851901,1.3674220209213472,0.9526100753805508,-0.14609712942334435,1.0,5.250166777851901,0.0013215309814613371,-0.02603550334241804,0.7466234836681185
1769797825.76,5.256837891927952,1.374704044820434,0.946566433536531,0.7428545961132709,5.256837891927952,1.3767855918775689,0.9509018824441463,-0.15107581042306703,1.0,5.256837891927952,0.002415332854484176,-0.019599524366140698,0.7392259743244021
1769797825.78,5.263509006004003,1.384708884932347,0.9432802623558441,0.7271584711788526,5.263509006004003,1.3861148720757634,0.9491401938302791,-0.15614968642328894,1.0,5.263509006004003,0.0011071479237486786,-0.02422126002053785,0.7317624256328847
1769797825.8,5.270180120080052,1.3932786737363463,0.9439468541142845,0.7137960885114887,5.270180120080053,1.395408970846891,0.9473242885440643,-0.16132258325434906,1.0,5.270180120080053,0.0020898288277464436,-0.024061013466272787,0.7242307901202811
1769797825.82,5.276851234156104,1.4018128658033449,0.938021927862527,0.7167888209536221,5.276851234156104,1.4046669975219113,0.9454534196648203,-0.1665984479429511,1.0,5.276851234156104,0.0030073869679583445,-0.017637410889873185,0.7166290789462904
1769797825.84,5.283522348232154,1.4111206437447008,0.9413461111140446,0.7023097014720393,5.283522348232155,1.4138880614317852,0.9435268137187657,-0.1719813540872753,1.0,5.283522348232155,0.0028258123976130155,-0.02476907475515607,0.7089553657963045
1769797825.86,5.2901934623082045,1.4202292095674252,0.9441735652324074,0.696304187954876,5.290193462308205,1.4230712719074734,0.9415436700282697,-0.1774755074277602,1.0,5.290193462308205,0.0023703415722834517,-0.03253823824297806,0.7012077911322554
1769797825.88,5.296864576384256,1.4273656072553091,0.9408773559781246,0.6789654535969761,5.296864576384256,1.4322157382799356,0.939503160037114,-0.18308525162049877,1.0,5.296864576384256,0.00507932647268812,-0.022097803691623886,0.6933845668144689
1769797825.9,5.303535690460307,1.435925022400059,0.9338716571254715,0.6880352267733307,5.303535690460307,1.4413205698801326,0.9374044266112156,-0.1888150742201756,1.0,5.303535690460307,0.005748986179319069,-0.015874796517348907,0.6854839811074394
1769797825.92,5.3102068045363575,1.446078382246208,0.9425304924973184,0.6764439491260752,5.3102068045363575,1.4503848760390243,0.9352465833142622,-0.1946696128794062,1.0,5.3102068045363575,0.004251057897736594,-0.033736302525752715,0.6775044040823793
1769797825.94,5.316877918612407,1.4559767068510885,0.9365259043036832,0.6740014894061203,5.316877918612408,1.4594077660875704,0.9330287136577139,-0.20065366177124336,1.0,5.316877918612408,0.0034347248389182744,-0.03440264398299147,0.6694442934291848
1769797825.96,5.323549032688459,1.4659861619979908,0.9208976298720984,0.6697311145514278,5.323549032688459,1.4683883493567327,0.9307498703246234,-0.20677217824145844,1.0,5.323549032688459,0.002496211756059837,-0.02600578034235585,0.6613022006901043
1769797825.98,5.330220146764509,1.4762926309741402,0.9348436142242849,0.6566370822340479,5.33022014676451,1.4773257351774711,0.928409074366745,-0.2130302896969939,1.0,5.33022014676451,0.0008913375117611433,-0.04983872701154797,0.6530767779268659
1769797826.0,5.336891260840559,1.4856673148692567,0.9258961726357678,0.6498716037300378,5.33689126084056,1.4862190328807454,0.9260053143743998,-0.21943330073671058,1.0,5.33689126084056,0.00028151082444708645,-0.04704600126138142,0.6447667848322737
1769797826.02,5.343562374916611,1.4937385948829267,0.9115172937039969,0.6421478121594789,5.343562374916611,1.4950673517975164,0.923537545618591,-0.22598670053019163,1.0,5.343562374916611,0.0012863199060035996,-0.032708575610456994,0.6363710962963358
1769797826.04,5.350233488992661,1.501778928380726,0.9110346838028162,0.6352915310413406,5.350233488992662,1.5038698012587437,0.9210046891648755,-0.23269617044992855,1.0,5.350233488992662,0.0022579657355476946,-0.0324942357399482,0.6278887104357692
1769797826.06,5.3569046030687115,1.5105934174386355,0.9214387641184754,0.6285481023300012,5.356904603068712,1.5126254905953884,0.9184056309585253,-0.2395675919616727,1.0,5.356904603068712,0.002026462048391219,-0.04789535632882982,0.6193187570942287
1769797826.08,5.363575717144763,1.5194834751634279,0.9128597402239929,0.6089029274544376,5.363575717144763,1.521333529138411,0.915739220880541,-0.24660705477707845,1.0,5.363575717144763,0.001951807814220028,-0.04381412225181518,0.6106605068188043
1769797826.1,5.370246831220814,1.528960948151731,0.9178451550358568,0.6075473300382738,5.370246831220814,1.5299930262187704,0.913004271774115,-0.25382086527198716,1.0,5.370246831220814,0.0011446420807771824,-0.05622110068884971,0.6019133803161639
1769797826.12,5.3769179452968645,1.5387968906777278,0.9064556915699324,0.5872060718441221,5.3769179452968645,1.5386030911674287,0.9101995584411855,-0.2612155551727718,1.0,5.3769179452968645,-0.0003606287033835424,-0.05504745076886344,0.593076958389172
1769797826.14,5.383589059372914,1.547566168556719,0.907196560774334,0.568418037970016,5.383589059372915,1.5471628333153455,0.907323816608776,-0.26879789051206904,1.0,5.383589059372915,-0.0006914636539873834,-0.06159896112313444,0.5841509923518496
1769797826.16,5.390260173448966,1.5551295203565347,0.8967492268630028,0.5847476256468285,5.390260173448966,1.555671361993481,0.9043757418648681,-0.276574880853956,1.0,5.390260173448966,0.0006805148166362302,-0.0505276759489552,0.575135414917091
1769797826.18,5.396931287525017,1.5633468405617212,0.8981904496550736,0.5653119727088907,5.396931287525017,1.5641277865327954,0.9013539885636312,-0.2845537887871423,1.0,5.396931287525017,0.0007877728712243847,-0.05632682135084786,0.5660303515476093
1769797826.2,5.403602401601066,1.5714721738376787,0.8968394139713181,0.5556886019869874,5.403602401601067,1.5725312162642495,0.8982571686999079,-0.2927421396830341,1.0,5.403602401601067,0.0009351966299742067,-0.05929979878351376,0.5568361322560834
1769797826.22,5.410273515677118,1.5790553443401374,0.8878887081436875,0.5576432983976861,5.410273515677118,1.580880760518803,0.8950838507529482,-0.301147731713548,1.0,5.410273515677118,0.0018612004559523873,-0.051802335736161886,0.547553303835376
1769797826.24,5.416944629753168,1.58689134301737,0.8936149925014499,0.5470675355302239,5.416944629753169,1.589175528627417,0.8918325584994892,-0.3097786461212824,1.0,5.416944629753169,0.002370020490815923,-0.060713306401466244,0.5381826424939546
1769797826.26,5.4236157438292185,1.5951235045218402,0.8828682931031524,0.551529804987289,5.423615743829219,1.5974146299210512,0.888501769796397,-0.31864325773205476,1.0,5.423615743829219,0.0022867254495281767,-0.05555867480602979,0.5287251668652208
1769797826.28,5.43028685790527,1.6033306827055334,0.8812745657386128,0.533501870182031,5.43028685790527,1.6055971737306658,0.8850899153332222,-0.32775024569684647,1.0,5.43028685790527,0.0022620408028746226,-0.05946519400542638,0.5191821513522947
1769797826.3,5.436957971981321,1.611320375171967,0.8847519833835915,0.5031275278062883,5.436957971981321,1.6137222693872217,0.8815953773551753,-0.33710860444682317,1.0,5.436957971981321,0.00220517620186491,-0.06870372828694865,0.5095551397618876
1769797826.32,5.4436290860573715,1.6184219571014853,0.8757509496097506,0.500234426012036,5.4436290860573715,1.6217890262216788,0.8780164883572004,-0.34672765484126206,1.0,5.4436290860573715,0.0033969759790966414,-0.06080256175057943,0.4998459591721619
1769797826.34,5.450300200133421,1.6258184483924045,0.8717272173095393,0.5038437226018806,5.450300200133422,1.6297965535649983,0.8743515297500187,-0.3566170554838891,1.0,5.450300200133422,0.00413344919244719,-0.05977451628311676,0.4900567339699249
1769797826.36,5.456971314209473,1.6338174757847859,0.8617690854104878,0.4919481856108178,5.456971314209473,1.6377439607481394,0.8705987304992392,-0.3667868141782115,1.0,5.456971314209473,0.003804082305499553,-0.057058952161257136,0.4801898999820951
1769797826.38,5.463642428285523,1.6412888310643432,0.8710103996746492,0.4892632594612677,5.463642428285524,1.645630357102063,0.866756265738864,-0.3772472994869195,1.0,5.463642428285524,0.004385066328216098,-0.07019472552591224,0.4702482186150953
1769797826.4,5.470313542361573,1.6491395805431983,0.8647545235611652,0.48684635447855396,5.470313542361574,1.653454851957729,0.8628222553608079,-0.38800925235419337,1.0,5.470313542361574,0.004491477591511634,-0.06981467458835001,0.46023479090369923
1769797826.42,5.476984656437625,1.6577764370538342,0.8646510328799556,0.4686345610662168,5.476984656437625,1.6612165546460989,0.8587947625823434,-0.39908379774277736,1.0,5.476984656437625,0.003403929131466261,-0.08033885633062632,0.4501530713578626
1769797826.44,5.483655770513675,1.6660983334278827,0.8575943854458189,0.45396878728520357,5.483655770513676,1.6689145744981309,0.854671792493728,-0.41048245622983587,1.0,5.483655770513676,0.0026701604173858112,-0.0827149526618228,0.44000688148228145
1769797826.46,5.4903268845897255,1.6740610518366656,0.8494928014971306,0.43089024737818366,5.490326884589726,1.6765480208447872,0.8504512905886469,-0.42221715549684996,1.0,5.490326884589726,0.002809500756212136,-0.08085815853202724,0.4298004228288636
1769797826.48,5.496997998665777,1.6832450713555849,0.842142851488447,0.41077871829823737,5.496997998665777,1.6841160030170277,0.8461311412805275,-0.434300241639003,1.0,5.496997998665777,0.0005870846138218719,-0.08901058352442145,0.4195382894270946
1769797826.5,5.503669112741828,1.6911027127883758,0.8489084959661911,0.41221914158956563,5.503669112741828,1.6916176303458115,0.8417091664082439,-0.4467444902085893,1.0,5.503669112741828,0.0005131590268716777,-0.10319478894477528,0.409225479421503
1769797826.52,5.5103402268178785,1.6991037391326518,0.8343976997043617,0.388062113901779,5.5103402268178785,1.699052012162101,0.8371831237352397,-0.45956311689482043,1.0,5.5103402268178785,9.986441689951589e-05,-0.09759197084601134,0.39886740572926255
1769797826.54,5.517011340893928,1.7075801126797416,0.8333083642821187,0.3835485759946496,5.517011340893929,1.7064182577968552,0.8325507054466834,-0.4727697877288643,1.0,5.517011340893929,-0.0013939341548402397,-0.10975560588560991,0.3884699055146094
1769797826.56,5.52368245496998,1.7147555730440316,0.8260103854073748,0.383886337872726,5.52368245496998,1.7137154765810343,0.8278095366498711,-0.4863786286879976,1.0,5.52368245496998,-0.0012579730433452023,-0.10963686453694757,0.3780392482603769
1769797826.58,5.530353569046031,1.720980941724766,0.8174768524132843,0.3673641040780407,5.530353569046031,1.7209427778456,0.822957173883808,-0.5004042345561117,1.0,5.530353569046031,2.850181223554654e-05,-0.1040574504943636,0.367582142200944
1769797826.6,5.53702468312208,1.727516801695304,0.8208703677650054,0.3572675400207378,5.537024683122081,1.728099270921511,0.8179911036446459,-0.5148616768794874,1.0,5.537024683122081,0.0005818539561369592,-0.1134302161250446,0.3571057388655009
1769797826.62,5.543695797198132,1.7339227005154862,0.8093016957613586,0.359413512264477,5.543695797198132,1.7351840651397288,0.8129087409344882,-0.5297665108365157,1.0,5.543695797198132,0.0011342747342133921,-0.10805556339149207,0.34661763546620883
1769797826.64,5.550366911274182,1.740078819216364,0.8124936180741813,0.3430846820042962,5.550366911274183,1.7421962698312123,0.8077074278419987,-0.545134780817753,1.0,5.550366911274183,0.0024607566490125496,-0.1146816000173624,0.3361258748530376
1769797826.66,5.5570380253502325,1.7476146977952853,0.7990144306944863,0.3373462117855091,5.557038025350233,1.7491349943269237,0.8023844321642402,-0.5609830244882585,1.0,5.557038025350233,0.0012979615835810821,-0.1144332023970883,0.32563894274627714
1769797826.68,5.563709139426284,1.7542412897757744,0.7865268303082957,0.3265206707397429,5.563709139426284,1.7559993479578218,0.7969369460802765,-0.57732827507732,1.0,5.563709139426284,0.001886334674548453,-0.1086706428369338,0.3151657619496162
1769797826.7,5.570380253502335,1.7614592555844375,0.7891662238173278,0.3220234722239718,5.570380253502335,1.762788440054868,0.7913620848882543,-0.5941880616114165,1.0,5.570380253502335,0.001321934666931356,-0.12270414210094718,0.3047156832418031
1769797826.72,5.5770513675783855,1.768835858371404,0.7866534759979585,0.3069512813659942,5.5770513675783855,1.7695013799490216,0.7856568858189946,-0.6115804067742708,1.0,5.5770513675783855,0.000857990972248696,-0.13144112352375945,0.3
1769797826.74,5.583722481654435,1.7767885336024487,0.7813249240050159,0.32614160479830245,5.583722481654436,1.7761372769712431,0.779818306940529,-0.6295238220431625,1.0,5.583722481654436,-0.0009733746954051685,-0.14287015313531573,0.3
1769797826.76,5.590393595730487,1.783198022250862,0.7716761667512784,0.29810585680969126,5.590393595730487,1.7826952404524943,0.7738432261695599,-0.6480372997130001,1.0,5.590393595730487,-0.0005427507480679676,-0.14153432540200847,0.3
1769797826.78,5.597064709806537,1.7893931630238573,0.7657072896226653,0.3163881162241998,5.597064709806538,1.7891743797237334,0.7677284404074854,-0.6671403013790248,1.0,5.597064709806538,-0.0002466094102751965,-0.14465773109447463,0.3
1769797826.8,5.603735823882587,1.7953662714209868,0.7579050939412397,0.29751938533184147,5.603735823882588,1.7955738041159224,0.7614706648204198,-0.6868527424052759,1.0,5.603735823882588,0.00011535549977456595,-0.1459637559968867,0.3
1769797826.82,5.610406937958639,1.8006535978554363,0.7573422586747909,0.304229857461911,5.610406937958639,1.8018926229600205,0.7550665322845919,-0.7071949718590674,1.0,5.610406937958639,0.0009834033859885826,-0.15283889189068406,0.3
1769797826.84,5.617078052034689,1.8048813005626865,0.7413556473541754,0.3135293852372234,5.61707805203469,1.8081299455869893,0.7485125930205729,-0.7281877473417498,1.0,5.61707805203469,0.003381922650548098,-0.13868792870906185,0.3
1769797826.86,5.6237491661107395,1.809934701613776,0.7447371776357921,0.3011417964653695,5.62374916611074,1.8142848813277865,0.741805314442033,-0.7498522040929666,1.0,5.62374916611074,0.004553915802038463,-0.14891355847999863,0.3
1769797826.88,5.630420280186791,1.8161181449970905,0.7296692281731259,0.29887589096637013,5.630420280186791,1.8203565395133756,0.7349410812470967,-0.7722098176896861,1.0,5.630420280186791,0.004417668437712691,-0.14601826179448174,0.3
1769797826.9,5.637091394262842,1.8230449387505352,0.7307940077560486,0.30081370867783425,5.637091394262842,1.8263440294747153,0.7279161957829371,-0.7952823596026276,1.0,5.637091394262842,0.003205829460981332,-0.1637572344189658,0.3
1769797826.92,5.6437625083388925,1.8295531763278572,0.7211308465961743,0.3028768512284133,5.6437625083388925,1.8322464605427666,0.7207268787169182,-0.8190918448118234,1.0,5.6437625083388925,0.002709947267047375,-0.1682683254058598,0.3
1769797826.94,5.650433622414942,1.8360120973154326,0.7206503440127101,0.30571323575621406,5.650433622414943,1.8380629420484889,0.7133692700504818,-0.8436604706202521,1.0,5.650433622414943,0.0019237672333329303,-0.18339907962644889,0.3
1769797826.96,5.657104736490994,1.8420755025283295,0.7037071936198752,0.2863629146917459,5.657104736490994,1.8437925833228435,0.7058394305149553,-0.8690105457406265,1.0,5.657104736490994,0.001914593351877898,-0.17940689971479504,0.3
1769797826.98,5.663775850567045,1.848952641996,0.6965515506934563,0.3098409416421127,5.663775850567045,1.8494344936967897,0.6981333433916255,-0.8951644086661854,1.0,5.663775850567045,0.00037386068786507214,-0.1914281236880836,0.3
1769797827.0,5.670446964643094,1.855187573900766,0.6898117203823722,0.29840265941059146,5.670446964643095,1.854987782501289,0.6902469168016783,-0.922144334272981,1.0,5.670446964643095,-0.00033804090206658545,-0.20102029037251046,0.3
1769797827.02,5.677118078719146,1.8607994939814303,0.6809553671324404,0.30059432021518556,5.677118078719146,1.8604515590673008,0.6821759865150132,-0.9499724275398783,1.0,5.677118078719146,-0.0003257823928139615,-0.2060608162660341,0.3
1769797827.04,5.683789192795196,1.8663668458603038,0.6818360192762064,0.3056438065203731,5.683789192795197,1.8658249327257859,0.6739163193303954,-0.9786705032151166,1.0,5.683789192795197,-0.0006898597691144057,-0.22264306602955078,0.3
1769797827.06,5.6904603068712465,1.8710145871030228,0.6662021931592239,0.3144674253942761,5.690460306871247,1.871107012807704,0.6654636170829642,-1.0082599502066893,1.0,5.690460306871247,-0.00013676730335741264,-0.2195475441103345,0.3
1769797827.08,5.697131420947298,1.8745817449990898,0.6528787599178282,0.3128867036461986,5.697131420947298,1.8762969086440164,0.656813521338647,-1.0387615794305685,1.0,5.697131420947298,0.0017041476691210563,-0.2141803839807747,0.3
1769797827.1,5.703802535023349,1.8782694567061455,0.6497742425301929,0.29654476572874594,5.703802535023349,1.8813937295656826,0.6479616188385798,-1.0701954538186305,1.0,5.703802535023349,0.0032962345576173445,-0.2203672121206097,0.3
1769797827.12,5.7104736490993995,1.8826490218907024,0.6355884503178619,0.3112543400532032,5.7104736490993995,1.8863965849036637,0.6389034477600524,-1.10258069917057,1.0,5.7104736490993995,0.003636928566086345,-0.2206691964670943,0.3
1769797827.14,5.717144763175449,1.8866486910500784,0.6249521221406213,0.28859953077672496,5.71714476317545,1.8913045839889189,0.629634504863809,-1.135935294534852,1.0,5.71714476317545,0.004792290999074545,-0.22177778491501834,0.3
1769797827.16,5.723815877251501,1.8914528570233369,0.6158520443301783,0.28419918499906727,5.723815877251501,1.8961168361524101,0.6201502536005684,-1.1702758408274596,1.0,5.723815877251501,0.0048319516618624304,-0.22910756498450568,0.3
1769797827.18,5.730486991327551,1.8969151968445708,0.6117252109734871,0.2969926722501189,5.730486991327552,1.9008324507250958,0.6104461332523671,-1.205617306448819,1.0,5.730486991327552,0.003791555908815919,-0.24596325604157024,0.3
1769797827.2,5.737158105403601,1.9018374346689635,0.5961845443357906,0.31166462692670166,5.737158105403602,1.9054505370379378,0.6005175691865905,-1.2419727487446095,1.0,5.737158105403602,0.003659590906774723,-0.24831619391716525,0.3
1769797827.22,5.743829219479653,1.9070218046514287,0.5907236450830059,0.28598596428194806,5.743829219479653,1.9099702044218958,0.5903599843022787,-1.279353010281411,1.0,5.743829219479653,0.0029935854188032573,-0.2632102601148359,0.3
1769797827.24,5.750500333555703,1.912417250541864,0.584827468471088,0.2890228714349033,5.750500333555704,1.9143905622079305,0.5799688117492565,-1.3177663890803262,1.0,5.750500333555704,0.001973521215134931,-0.27944145179851965,0.3
1769797827.26,5.757171447631754,1.9176245657555657,0.5770748515421297,0.2999860827100202,5.757171447631754,1.918710719727001,0.5693395090007594,-1.3572182821781154,1.0,5.757171447631754,0.0008970453990492593,-0.2944460806265827,0.3
1769797827.28,5.763842561707805,1.9219722224938103,0.5576722251447778,0.30419983407476736,5.763842561707805,1.9229297863100694,0.5584675733592223,-1.3977108021740519,1.0,5.763842561707805,0.0009804120119353105,-0.2937537901459711,0.3
1769797827.3,5.770513675783855,1.9264176500701202,0.5457883562812792,0.292876212703764,5.770513675783856,1.9270468712880948,0.5473485589726725,-1.4392423667795187,1.0,5.770513675783856,0.000620367142882963,-0.30269978660514496,0.3
1769797827.32,5.777184789859906,1.9308875387263387,0.5389015803517588,0.300438729581044,5.7771847898599065,1.9310610839920384,0.5359780954353847,-1.481807261824783,1.0,5.7771847898599065,0.000239325362702526,-0.31713693024886447,0.3
1769797827.34,5.783855903935956,1.9356674231500515,0.5262479319412623,0.30424343571554874,5.783855903935957,1.9349715337528592,0.5243519080409751,-1.5253951787010729,1.0,5.783855903935957,-0.000692867415710608,-0.3283383189383943,0.3
1769797827.36,5.790527018012008,1.9401999091438071,0.5101416201368435,0.27191920684341825,5.790527018012008,1.9387773299015194,0.512465839748594,-1.569990727833621,1.0,5.790527018012008,-0.0016840802524938619,-0.33672205977976777,0.3
1769797827.38,5.797198132088059,1.9435315424824195,0.5022078465346382,0.30374553802709175,5.797198132088059,1.9424775817689772,0.5003158749131169,-1.6155729304987936,1.0,5.797198132088059,-0.0010344753209591017,-0.347371212156661,0.3
1769797827.4,5.803869246164108,1.9468540599485946,0.4837537225708034,0.2993028417465462,5.803869246164109,1.946071398686195,0.4878981648179049,-1.6621146921205985,1.0,5.803869246164109,-0.0008827089664252162,-0.34981233446554444,0.3
1769797827.42,5.81054036024016,1.9496888538631025,0.48232999717569597,0.29428536680253514,5.81054036024016,1.9495578899841317,0.4752090550335919,-1.7095822611109068,1.0,5.81054036024016,-0.00015179814518614075,-0.3674465799638835,0.3
1769797827.44,5.81721147431621,1.9522264591822864,0.4660704208342042,0.2925870606688519,5.817211474316211,1.9529361649937491,0.4622451146081222,-1.7579346783530496,1.0,5.817211474316211,0.0005097437918101016,-0.3708929923816301,0.3
1769797827.46,5.823882588392261,1.9541862948381943,0.4480926965447768,0.31023423991674537,5.823882588392261,1.9562053330460052,0.44900316707175325,-1.8071232235651014,1.0,5.823882588392261,0.0023744246362466586,-0.36836468044572945,0.3
1769797827.48,5.830553702468312,1.9576798362796919,0.43706530648358666,0.30327129677183845,5.830553702468312,1.9593645034718623,0.43548032321563207,-1.8570908660078405,1.0,5.830553702468312,0.0015599029783926845,-0.38344925740215896,0.3
1769797827.5,5.837224816544362,1.9606971914674372,0.4195464378612411,0.31654674744947303,5.837224816544363,1.9624127856022793,0.4216740155738331,-1.9077717283070763,1.0,5.837224816544363,0.0018216408787189694,-0.3882474902087967,0.3
1769797827.52,5.8438959306204135,1.963960565454739,0.4053997834400511,0.31643624917356256,5.8438959306204135,1.965349288768218,0.40758203450614405,-1.9590905735188755,1.0,5.8438959306204135,0.0011398573082767405,-0.4003753532246432,0.3
1769797827.54,5.850567044696463,1.9663683210102827,0.3959644384504878,0.2965341300375732,5.850567044696464,1.9681731223006373,0.3932025657425673,-2.0109623269483876,1.0,5.850567044696464,0.002110557549538821,-0.4111701352058842,0.3
1769797827.56,5.857238158772515,1.9699128874041019,0.37169411731313184,0.2933129472540138,5.857238158772515,1.9708833955304987,0.3785342292104177,-2.0632916455998975,1.0,5.857238158772515,0.0006804564218113226,-0.4166552198159937,0.3
1769797827.58,5.863909272848565,1.9722262277974527,0.3635613696329644,0.2951693725951696,5.863909272848566,1.9734792177887628,0.36357611892139446,-2.115972549439011,1.0,5.863909272848566,0.0013753386122393736,-0.4303757129679818,0.3
1769797827.6,5.870580386924615,1.974880977342358,0.3466796026100387,0.2953518741446257,5.870580386924616,1.9759596984063887,0.34832784364936126,-2.168888129830006,1.0,5.870580386924616,0.0008491699845814644,-0.44029120260327026,0.3
1769797827.62,5.877251501000667,1.9767087960015908,0.3352650402643008,0.3140551257631967,5.877251501000667,1.9783239467143363,0.3327895680804205,-2.221910351505449,1.0,5.877251501000667,0.0018594581978365005,-0.4499877291265478,0.3
1769797827.64,5.883922615076717,1.979330746766157,0.3200041988380262,0.2895819039581543,5.883922615076718,1.980571072043567,0.3169620540659272,-2.2748999651559663,1.0,5.883922615076718,0.0008943557856543221,-0.4636322581454304,0.3
1769797827.66,5.890593729152768,1.980548497741074,0.3103664767967902,0.3017255762619902,5.890593729152768,1.9827001837250418,0.3008467015573059,-2.3277065481137456,1.0,5.890593729152768,0.002362010489179398,-0.4737124427577585,0.3
1769797827.68,5.897264843228819,1.9826824748409497,0.27949768649443846,0.3050324216790599,5.897264843228819,1.98471039108972,0.2844455887501301,-2.3801686905576003,1.0,5.897264843228819,0.001962628016072121,-0.4698816660784273,0.3
1769797827.7,5.903935957304869,1.9845219971104329,0.26220564864634316,0.30322884544977824,5.90393595730487,1.9866008034685616,0.2677615109152315,-2.432114344103415,1.0,5.90393595730487,0.002089029946994602,-0.47771424124598655,0.3
1769797827.72,5.91060707138092,1.986180343635751,0.2564039767304014,0.2966477550441411,5.9106070713809205,1.9883705301925283,0.25079801734833634,-2.4833613484777692,1.0,5.9106070713809205,0.0019613007312364165,-0.49809113851268016,0.3
1769797827.74,5.91727818545697,1.9870022048182774,0.2376939727850878,0.3067792861916273,5.917278185456971,1.9900186805925792,0.23355944582857327,-2.5337181501303894,1.0,5.917278185456971,0.003248124284032912,-0.5001629535272976,0.3
1769797827.76,5.923949299533022,1.9888499050376756,0.20866395769618268,0.3028395093883577,5.923949299533022,1.9915443639996755,0.21605095394219415,-2.582984724063188,1.0,5.923949299533022,0.0026392716201258802,-0.4992140060230193,0.3
1769797827.78,5.9306204136090725,1.9903212238199188,0.1981906643365006,0.29910882079813333,5.9306204136090725,1.9929466897447758,0.19827854660304117,-2.630953706802759,1.0,5.9306204136090725,0.0025066254164476634,-0.5149642929266727,0.3
1769797827.8,5.937291527685122,1.9913503314001693,0.18257011984556912,0.29467905385554344,5.937291527685123,1.9942247671588436,0.18024909908777012,-2.677411744310875,1.0,5.937291527685123,0.00298681359592426,-0.5231484883627736,0.3
1769797827.82,5.943962641761174,1.99304623022048,0.1651138754992646,0.30269503227004707,5.943962641761174,1.9953777055728352,0.16197037490366395,-2.7221410537410655,1.0,5.943962641761174,0.002473836685248008,-0.5332179943565959,0.3
1769797827.84,5.950633755837224,1.9951678057956221,0.1463319500008584,0.2973594861560836,5.950633755837225,1.996404614317714,0.1434510378219041,-2.7649211923778076,1.0,5.950633755837225,0.0009981323900888884,-0.5455294057411579,0.3
1769797827.86,5.957304869913275,1.9962767735982563,0.12401007081020858,0.31055913619549563,5.957304869913275,1.9973046027244399,0.12470065744116808,-2.8055310209528366,1.0,5.957304869913275,0.0011290433030230486,-0.5479498036912808,0.3
1769797827.88,5.963975983989326,1.9978562542624982,0.11789624530442312,0.31223065753689677,5.963975983989326,1.9980767801239718,0.1057297076964803,-2.8437508419841673,1.0,5.963975983989326,0.0002187058978285445,-0.57037412170952,0.3
1769797827.9,5.970647098065376,1.9991765986295587,0.08924192873018276,0.2947493595994407,5.970647098065377,1.9987202558472705,0.0865495577973105,-2.879364687037417,1.0,5.970647098065377,-0.0007069859157917514,-0.5700714987192071,0.3
1769797827.92,5.9773182121414274,1.9992911940859077,0.07167809945457854,0.2914877465868874,5.9773182121414274,1.9992341392252975,0.06717245516705525,-2.912162720119699,1.0,5.9773182121414274,-9.313581497282777e-05,-0.5746563286222656,0.3
1769797827.94,5.983989326217477,1.999493637483745,0.04617233529449206,0.28975497250342575,5.983989326217478,1.9996175395890123,0.04761150006274722,-2.9419437180716703,1.0,5.983989326217478,0.00038012783378043945,-0.5715226066585254,0.3
1769797827.96,5.990660440293529,2.0004614428445406,0.030537453396605446,0.3073862782132857,5.990660440293529,1.9998695662693744,0.027880611677810033,-2.968517583134216,1.0,5.990660440293529,-0.0010222346786024337,-0.5851215712479927,0.3
1769797827.98,5.997331554369579,1.9993058862910909,0.004061667451256549,0.29940646363609813,5.9973315543695795,1.999989328597346,0.007994485669790762,-2.991707838150503,1.0,5.9973315543695795,0.0005684182080460908,-0.5759821615363423,0.3
1769797828.0,6.004002668445629,1.9980230887209975,-0.006600053398897342,0.8528879678834093,6.00400266844563,2.0,0.0,0.0,1.0,6.00400266844563,0.002386449387334541,0.015778447141755695,1.0
1769797828.02,6.010673782521681,1.9984750506191906,-0.001988615930879166,0.9542859321020576,6.010673782521681,2.0,0.0,0.0,1.0,6.010673782521681,0.0013485310102108502,0.00717522715372676,1.0
1769797828.04,6.017344896597731,1.998023978419274,-0.004068157922221071,1.0102406016891199,6.017344896597732,2.0,0.0,0.0,1.0,6.017344896597732,0.0018962732120769055,0.011361387115606204,1.0
1769797828.06,6.024016010673782,1.9973384668797618,0.001359182249722511,1.0164094962326484,6.024016010673782,2.0,0.0,0.0,1.0,6.024016010673782,0.0027992528343398684,0.009406758842261954,1.0
1769797828.08,6.030687124749833,1.9972857391587562,-0.006579308965569548,1.0162405067769789,6.030687124749833,2.0,0.0,0.0,1.0,6.030687124749833,0.002704352660609482,0.016980290275483527,1.0
