timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796236.123574,-2.9221463333333335,-0.45719058333333334,5.030393880130186,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006338850000000017,0.12124456243622216,0.3
1769796236.14383,-2.920308,-0.4572173,5.034516318545728,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006300700000000018,0.12064436203890154,0.3
1769796236.163961,-2.9184439999999996,-0.4572350333333333,5.0321766432500326,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006283550000000017,0.12304519077602984,0.3
1769796236.184199,-2.916556,-0.4572332833333333,5.016361307707416,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006285650000000017,0.12225025081730857,0.3
1769796236.204552,-2.9146456666666665,-0.4572135666666666,5.039249208298055,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006305950000000017,0.1238320268185062,0.3
1769796236.224749,-2.912714,-0.45717705000000003,5.022271937242847,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006342700000000017,0.12296000032890834,0.3
1769796236.245018,-2.910763333333333,-0.4571246666666667,5.020826616645003,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.0063952000000000175,0.12516129622722946,0.3
1769796236.265392,-2.9087943333333333,-0.45705711666666665,5.024941382908128,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006463100000000017,0.12320778339544565,0.3
1769796236.286073,-2.9068086666666666,-0.45697556666666667,5.03257446423355,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.0065453500000000175,0.12151938485315296,0.3
1769796236.305887,-2.9048103333333337,-0.4864364666666667,5.029244457898759,0.3,-2.926585,-0.463525,5.026548,0.666667,1.0,5.182775,-0.006639850000000017,0.12035900510780499,0.3
1769796236.32635,-2.902802666666666,-0.5159302666666666,5.092780561380216,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.0067424000000000164,0.12108751559101018,0.3
1769796236.346671,-2.900786,-0.5454996666666666,5.089771201334319,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006725950000000017,0.12192261507829548,0.3
1769796236.366979,-2.8987533333333335,-0.5455890333333333,5.087389260975048,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006593650000000017,0.12161522861841813,0.3
1769796236.386966,-2.896695,-0.5457072166666667,5.09650158013948,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006474300000000018,0.12276601442878471,0.3
1769796236.407248,-2.8946023333333337,-0.5458076666666666,5.085348336472119,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006371400000000017,0.12161771740437849,0.3
1769796236.427824,-2.892474333333333,-0.5458857166666666,5.096388493121485,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006292300000000016,0.12430857809445806,0.3
1769796236.447989,-2.890314666666667,-0.5459390333333333,5.081995465999003,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006240150000000017,0.12264387300974362,0.3
1769796236.46854,-2.8881296666666665,-0.5459686666666667,5.096456216980406,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006211450000000018,0.12299334181363734,0.3
1769796236.488828,-2.8859219999999994,-0.5459774166666667,5.094913980298123,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006203400000000017,0.12228353889555997,0.3
1769796236.508909,-2.883694333333333,-0.5459676166666666,5.086438033507467,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006213900000000017,0.12530869673983971,0.3
1769796236.529361,-2.881447666666667,-0.5459410166666667,5.0780994699147275,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.0062408500000000165,0.12647551405379634,0.3
1769796236.549628,-2.879182666666667,-0.5458986666666666,5.087354476414383,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.0062832000000000165,0.12701938646320896,0.3
1769796236.569839,-2.8769000000000005,-0.5458413833333333,5.082285449050992,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006340950000000017,0.1245102634589625,0.3
1769796236.589788,-2.8746003333333334,-0.5457703333333332,5.091951257940206,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006412700000000017,0.1236880734921018,0.3
1769796236.609879,-2.8722836666666667,-0.5456872666666666,5.090795566215547,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006496350000000017,0.12166792612863286,0.3
1769796236.630094,-2.86995,-0.5744378333333333,5.092661933231805,0.3,-2.894665,-0.552187,5.08938,0.666667,1.0,5.277008,-0.006590150000000017,0.1248202614720495,0.3
1769796236.650514,-2.867601,-0.6032393833333333,5.1342571458797055,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006643000000000017,0.12563667422196353,0.3
1769796236.670886,-2.865235,-0.6321175833333333,5.148187639716062,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006573700000000017,0.12465841147455169,0.3
1769796236.691162,-2.8628553333333335,-0.6322242166666667,5.162431709716276,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006437550000000017,0.12144482017446882,0.3
1769796236.71178,-2.8604566666666664,-0.6323373833333333,5.155777993680203,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006323100000000016,0.11990628704436124,0.3
1769796236.731824,-2.8580313333333334,-0.6324271000000001,5.159795338496708,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006234200000000017,0.1212140746638075,0.3
1769796236.752208,-2.8555616666666666,-0.632495,5.156469033999598,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0061684000000000174,0.12290386421978526,0.3
1769796236.772785,-2.853048,-0.6325435333333335,5.147065156344336,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006119400000000017,0.12390203206995626,0.3
1769796236.792922,-2.850498333333334,-0.63257305,5.154825531395682,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006088600000000017,0.12457405976383129,0.3
1769796236.813007,-2.8479243333333337,-0.6325826166666667,5.153056717836348,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006079850000000018,0.12349927974679581,0.3
1769796236.833323,-2.845328,-0.6325725833333333,5.153714736446549,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0060907000000000175,0.1230575074851798,0.3
1769796236.853798,-2.8427113333333334,-0.6325448166666667,5.157265464965378,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006118700000000017,0.12243841375824656,0.3
1769796236.873872,-2.840074,-0.6325003666666666,5.1561881801979474,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0061631500000000165,0.12157055353873585,0.3
1769796236.893958,-2.8374173333333332,-0.6324398166666666,5.157988447763613,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0062240500000000165,0.12098442671720581,0.3
1769796236.914414,-2.8347426666666666,-0.63236445,5.159510675894558,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.006300350000000017,0.12117264882375268,0.3
1769796236.934877,-2.8320543333333337,-0.6322761333333333,5.153476147558666,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0063892500000000164,0.12252935575299491,0.3
1769796236.955712,-2.8293536666666665,-0.6601991833333334,5.14799355618816,0.3,-2.857241,-0.638669,5.152212,0.666667,1.0,5.37124,-0.0064890000000000165,0.12450814523406646,0.3
1769796236.975451,-2.8266383333333334,-0.6881907166666666,5.209119989008129,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006493200000000017,0.12427114627859044,0.3
1769796236.995933,-2.823903,-0.7162572666666668,5.217818341291522,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006376650000000017,0.12309276207187493,0.3
1769796237.015792,-2.8211446666666666,-0.7163734666666667,5.219559411428453,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006251350000000017,0.12220413752211738,0.3
1769796237.03585,-2.8183596666666673,-0.7164789333333333,5.216891936306674,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.0061446000000000165,0.12366869767303983,0.3
1769796237.055989,-2.8155463333333333,-0.7165613,5.211245780385988,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006060250000000017,0.12394161922017777,0.3
1769796237.076473,-2.8127003333333334,-0.7166188166666667,5.219651582145626,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.0060042500000000165,0.12461128972431242,0.3
1769796237.096729,-2.8098240000000003,-0.7166518333333333,5.214081763281866,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.005972050000000017,0.124665868395057,0.3
1769796237.116854,-2.8069233333333337,-0.7166626833333334,5.21161165836152,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.005961199999999999,0.12582896557113665,0.3
1769796237.136946,-2.8040033333333336,-0.7166528833333334,5.212900849089148,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.005971700000000016,0.12492847069619267,0.3
1769796237.157551,-2.801066,-0.7166240666666667,5.21927893253153,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006001450000000017,0.12537200220743117,0.3
1769796237.177775,-2.798111,-0.7165784500000001,5.208345319294089,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006047650000000017,0.12427893677909996,0.3
1769796237.198441,-2.795139666666667,-0.7165180166666666,5.218501291659135,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006108550000000016,0.12455087614455886,0.3
1769796237.218853,-2.792153666666666,-0.7164442833333333,5.216378196338777,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006182750000000017,0.12164791709832971,0.3
1769796237.238829,-2.7891533333333336,-0.7163584166666667,5.224214673571464,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006268850000000017,0.12144779739282753,0.3
1769796237.258921,-2.7861403333333334,-0.7433066666666667,5.217898809892148,0.3,-2.81446,-0.722631,5.215044,0.666667,1.0,5.465472,-0.006366150000000017,0.12084829445148226,0.3
1769796237.279378,-2.783115,-0.7702972666666666,5.280957463986849,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006447000000000017,0.12322690881436855,0.3
1769796237.299683,-2.780075666666667,-0.7973655666666666,5.271814587394147,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006406050000000017,0.12413431951230185,0.3
1769796237.319819,-2.7770143333333337,-0.79746485,5.2759576457045485,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006270250000000017,0.12642774810710233,0.3
1769796237.33984,-2.7739239999999996,-0.7975832666666666,5.269281842418046,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006149150000000016,0.12475247233734692,0.3
1769796237.36003,-2.7708013333333334,-0.7976803333333334,5.284352992012679,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006050800000000017,0.12391924437121433,0.3
1769796237.380747,-2.7676513333333332,-0.7977527833333333,5.282995413501344,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.005979050000000017,0.12175238181792071,0.3
1769796237.400974,-2.7644796666666664,-0.7978013166666668,5.2838044677378075,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.0059318000000000174,0.12465781686262484,0.3
1769796237.421169,-2.761291,-0.7978288499999998,5.2679395817444545,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.005905200000000017,0.1245291480480144,0.3
1769796237.441373,-2.758085666666666,-0.7978378333333334,5.2843456263890065,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.005896450000000017,0.12328284612719635,0.3
1769796237.461664,-2.7548619999999997,-0.7978296666666665,5.291470929262716,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.005904850000000017,0.120989126699545,0.3
1769796237.482003,-2.7516183333333335,-0.7978055166666667,5.2815303983103625,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.005929700000000017,0.12280203563224934,0.3
1769796237.502042,-2.7483546666666663,-0.79776655,5.272961022792781,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.0059689000000000166,0.12459576487208135,0.3
1769796237.522591,-2.7450699999999997,-0.7977143999999999,5.279890253823724,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006021750000000017,0.12305701811608077,0.3
1769796237.542711,-2.741765666666667,-0.79765035,5.289667728846366,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006086150000000018,0.12170033984198876,0.3
1769796237.563165,-2.7384436666666665,-0.7975749833333333,5.279756042437333,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006161050000000017,0.12087808320946967,0.3
1769796237.583189,-2.736224,-0.7975055666666666,5.283241093618838,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.006247850000000017,0.1208088083027865,0.3
1769796237.583189,-2.7339956666666665,-0.8234493166666667,5.288625628286465,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,-0.0062943999999999995,0.12300279558947706,0.3
1769796237.603713,-2.7317590000000003,-0.8494558333333332,5.3286768687171895,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.006267800000000017,0.12439395859616574,0.3
1769796237.624991,-2.728396666666667,-0.8755255833333333,5.3382969655787065,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.006166300000000017,0.12887983483838486,0.3
1769796237.643897,-2.7250150000000004,-0.87564995,5.326441120833151,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.006023150000000017,0.12780789293122927,0.3
1769796237.664498,-2.7216073333333335,-0.8757769999999999,5.337720220160123,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.0058947000000000175,0.1275253629294236,0.3
1769796237.684687,-2.7181683333333333,-0.8758845666666666,5.3426601955895405,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005785150000000017,0.12578527187500788,0.3
1769796237.705002,-2.7146976666666665,-0.8759683333333333,5.339140567159645,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005700450000000017,0.12606966476486245,0.3
1769796237.725352,-2.711197,-0.8760257333333333,5.337772962820996,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005643400000000017,0.1270574048868179,0.3
1769796237.745615,-2.707669333333333,-0.876057,5.337939154857808,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005612950000000017,0.12735011217917525,0.3
1769796237.765771,-2.7041176666666664,-0.8760641166666665,5.338040923405501,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005606650000000017,0.12619144409888786,0.3
1769796237.78577,-2.7005459999999997,-0.8760492999999999,5.34487442130272,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.0056220500000000164,0.12358681860982718,0.3
1769796237.805799,-2.6969550000000004,-0.8760148833333332,5.353255757792172,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005657400000000017,0.12281680385611256,0.3
1769796237.826277,-2.693346,-0.8759629666666665,5.341938261927789,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005709900000000018,0.12308410772840446,0.3
1769796237.84682,-2.6897196666666665,-0.8758943666666665,5.342180348068968,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005777800000000017,0.12377899257373715,0.3
1769796237.867102,-2.6860769999999996,-0.8758092,5.347645848720176,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.005863200000000016,0.12293713732051437,0.3
1769796237.88763,-2.6824176666666664,-0.9005286666666666,5.345200893447125,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,-0.0059654000000000165,0.12414098259099411,0.3
1769796237.907821,-2.678744,-0.9252788166666667,5.39569107644609,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.006077400000000017,0.12482256078765841,0.3
1769796237.927925,-2.6750589999999996,-0.9501038666666667,5.40493452954019,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.006070750000000017,0.12787409398544408,0.3
1769796237.948417,-2.6713616666666664,-0.9501833166666667,5.389842744260411,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005948250000000017,0.1260589971132091,0.3
1769796237.968884,-2.667645333333333,-0.9502916999999999,5.4082501076795,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.0058390500000000175,0.1265081938518315,0.3
1769796237.988679,-2.6639036666666667,-0.9503835166666667,5.404515399108456,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005745600000000017,0.12426712127136848,0.3
1769796238.008841,-2.660134333333333,-0.9504546833333333,5.40521732974319,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005672800000000017,0.12472899702353135,0.3
1769796238.029216,-2.656338,-0.9505021666666668,5.4069733531665225,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005625550000000017,0.12516003313516597,0.3
1769796238.049709,-2.6525166666666666,-0.9505252666666667,5.402926332438648,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005603150000000017,0.12436343575995941,0.3
1769796238.070034,-2.648673666666667,-0.9505257333333333,5.410482013994429,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.0056035000000000165,0.12495521520487886,0.3
1769796238.089997,-2.6448110000000002,-0.9505061333333332,5.403432476497006,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005624150000000017,0.12445240099787862,0.3
1769796238.110541,-2.640931,-0.9504689166666666,5.40553161768065,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005661950000000017,0.12638560647584737,0.3
1769796238.131053,-2.6370356666666668,-0.9504160666666667,5.398101231126616,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005715150000000017,0.12629718031792428,0.3
1769796238.151079,-2.6331263333333332,-0.9503489833333333,5.402853183444544,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005782700000000017,0.12410134447338343,0.3
1769796238.171541,-2.629204,-0.9502688333333333,5.417297882747895,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005863200000000016,0.1219069818701193,0.3
1769796238.191942,-2.6252696666666666,-0.9501768999999999,5.409584256746201,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.005955600000000017,0.12250647538268955,0.3
1769796238.212142,-2.6213243333333334,-0.9736550333333334,5.397325622369123,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,-0.006058500000000017,0.12138151661067968,0.3
1769796238.23248,-2.6173673333333336,-0.9971866,5.4851254353799535,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.006113800000000017,0.12260701398232939,0.3
1769796238.252674,-2.6133966666666666,-1.0207963333333334,5.464431172516302,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.006045900000000017,0.12087857551848301,0.3
1769796238.272861,-2.60941,-1.0209017999999999,5.4715376531522,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005914300000000017,0.1239065191369858,0.3
1769796238.293443,-2.6054029999999995,-1.0210177666666667,5.469172573668937,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005797400000000017,0.12367205069178788,0.3
1769796238.312989,-2.6013726666666668,-1.0211166999999999,5.468273283187489,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005698000000000017,0.12496355190087949,0.3
1769796238.333559,-2.5973176666666666,-1.021196383333333,5.465866245897651,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005617500000000017,0.12707661659050062,0.3
1769796238.353697,-2.593239333333333,-1.0212546,5.45816753553121,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.0055583500000000174,0.12572415433591236,0.3
1769796238.373729,-2.5891393333333332,-1.0212903,5.477610606715019,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005523350000000017,0.12509132675062185,0.3
1769796238.39396,-2.585018,-1.0213037166666667,5.470412911409394,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005510400000000018,0.1229633364745803,0.3
1769796238.414573,-2.580877,-1.0212963666666666,5.471217227187459,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005518100000000017,0.12486476353094123,0.3
1769796238.43491,-2.5767176666666667,-1.0212698833333334,5.4660476943768534,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005545400000000017,0.1257440732065629,0.3
1769796238.454912,-2.5725423333333333,-1.0212259000000001,5.464580903355664,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005589850000000018,0.12525516922342758,0.3
1769796238.475427,-2.5683526666666663,-1.0211662833333335,5.473227001086271,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.0056500500000000176,0.12716511553411206,0.3
1769796238.495714,-2.5641496666666668,-1.0210924333333333,5.453336066512747,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005724250000000017,0.1265865382084851,0.3
1769796238.516505,-2.5599346666666665,-1.0210055166666667,5.466501517309426,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005811400000000017,0.1266823759862619,0.3
1769796238.536804,-2.5557083333333335,-1.0431552833333333,5.47082672441961,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,-0.005910800000000017,0.12421182486295783,0.3
1769796238.556859,-2.5514716666666666,-1.0653759833333334,5.529712473252571,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005906950000000018,0.12442392758739818,0.3
1769796238.577114,-2.547221,-1.0876724,5.528271600962784,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005781300000000017,0.12500687945353198,0.3
1769796238.597265,-2.542961666666667,-1.0877942,5.5319617632228075,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005653550000000018,0.12515044925681126,0.3
1769796238.617844,-2.538692333333333,-1.0879039833333335,5.531408854432896,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005541550000000017,0.12460726309731329,0.3
1769796238.637855,-2.5344116666666667,-1.0879904333333332,5.533836167919771,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005451950000000017,0.12556629781216253,0.3
1769796238.65832,-2.5301076666666664,-1.0880505166666665,5.528023004933712,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005394200000000017,0.125856326393434,0.3
1769796238.678583,-2.525775,-1.0880849333333333,5.530930432945267,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005361300000000017,0.12725248250537305,0.3
1769796238.698959,-2.521416,-1.0880975333333334,5.526181981248137,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005348700000000017,0.1258133977884397,0.3
1769796238.718848,-2.5170383333333333,-1.08809065,5.536922113235312,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005356400000000016,0.1245585168433037,0.3
1769796238.738868,-2.5126476666666666,-1.08806615,5.538315168616083,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005381950000000017,0.1238821950215601,0.3
1769796238.759072,-2.5082453333333334,-1.0880261333333334,5.529725412178599,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005422200000000017,0.12260432646145257,0.3
1769796238.7795,-2.5038300000000002,-1.0879714166666667,5.543748974595958,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005476450000000017,0.12426495134733205,0.3
1769796238.799942,-2.4994066666666668,-1.08790235,5.527202369300806,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005546100000000017,0.12457045212182273,0.3
1769796238.820019,-2.494967,-1.08781905,5.526442007531655,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005629400000000017,0.1276682126098274,0.3
1769796238.840343,-2.4905023333333336,-1.1085019,5.52341311166793,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,-0.005726350000000016,0.12694941352737676,0.3
1769796238.860679,-2.486008333333334,-1.1292224333333334,5.59246801379551,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005814550000000017,0.12744573646141535,0.3
1769796238.880848,-2.4814933333333333,-1.1500163499999998,5.585208269927423,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005784800000000017,0.12783223150329368,0.3
1769796238.901135,-2.476965,-1.1501031499999999,5.58437939141666,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005661600000000017,0.12805285775425992,0.3
1769796238.92169,-2.4724186666666665,-1.15020885,5.592967056289712,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005554150000000016,0.1276530644287398,0.3
1769796238.941831,-2.4678506666666666,-1.1502937833333333,5.589826729880544,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005467700000000016,0.12585255150689242,0.3
1769796238.962646,-2.4632583333333335,-1.1503548,5.5969660689477445,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005406800000000017,0.12668106477097932,0.3
1769796238.982342,-2.4586436666666667,-1.1503914333333334,5.589277326705191,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.0053711000000000175,0.12634515100388025,0.3
1769796239.00287,-2.454009,-1.1504055499999999,5.592611512483138,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005357800000000017,0.1273287293638453,0.3
1769796239.023168,-2.449357,-1.1503995999999999,5.591361048787954,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005364450000000017,0.12745099840344884,0.3
1769796239.043188,-2.44625,-1.1503837333333333,5.58841876246757,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005388950000000017,0.1269054457643593,0.3
1769796239.043188,-2.44313,-1.1503626166666667,5.595551628317676,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.0054053999999999994,0.12549607702636423,0.3
1769796239.063649,-2.4399956666666665,-1.1503326333333332,5.599373811215925,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005427800000000017,0.12761936821695072,0.3
1769796239.083767,-2.435286,-1.1502867833333335,5.575049365324051,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.0054789000000000174,0.12836747410674745,0.3
1769796239.103889,-2.4305636666666666,-1.1502233166666667,5.590100142978895,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.005542950000000017,0.12923124283742377,0.3
